id,fl_matriz,de_natureza_juridica,de_ramo,idade_empresa_anos,fl_sa,fl_mei,dt_situacao,fl_email,fl_telefone,fl_rm,nm_divisao,nm_segmento,fl_antt,fl_veiculo,fl_optante_simples,vl_total_veiculos_pesados_grupo,vl_total_veiculos_leves_grupo,fl_optante_simei,sg_uf_matriz,nu_meses_rescencia,empsetorcensitariofaixarendapopulacao,nm_meso_regiao,nm_micro_regiao,qt_socios,qt_socios_pf,qt_socios_pj,idade_media_socios,idade_maxima_socios,idade_minima_socios,qt_socios_st_regular,de_faixa_faturamento_estimado,de_faixa_faturamento_estimado_grupo,vl_faturamento_estimado_aux,vl_faturamento_estimado_grupo_aux,qt_filiais,sg_uf_AC,sg_uf_AM,sg_uf_MA,sg_uf_PI,sg_uf_RN,sg_uf_RO,natureza_juridica_macro_ADMINISTRACAO PUBLICA,natureza_juridica_macro_CARGO POLITICO,natureza_juridica_macro_ENTIDADES EMPRESARIAIS,natureza_juridica_macro_ENTIDADES SEM FINS LUCRATIVOS,natureza_juridica_macro_INSTITUICOES EXTRATERRITORIAIS,natureza_juridica_macro_OUTROS,natureza_juridica_macro_PESSOAS FISICAS,setor_,setor_AGROPECUARIA,setor_COMERCIO,setor_CONSTRUÇÃO CIVIL,setor_INDUSTRIA,setor_SERVIÇO,idade_emp_cat_1 a 5,idade_emp_cat_10 a 15,idade_emp_cat_15 a 20,idade_emp_cat_5 a 10,idade_emp_cat_<= 1,idade_emp_cat_> 20,de_saude_tributaria_,de_saude_tributaria_AMARELO,de_saude_tributaria_AZUL,de_saude_tributaria_CINZA,de_saude_tributaria_LARANJA,de_saude_tributaria_VERDE,de_saude_tributaria_VERMELHO,de_saude_rescencia_,de_saude_rescencia_ACIMA DE 1 ANO,de_saude_rescencia_ATE 1 ANO,de_saude_rescencia_ATE 3 MESES,de_saude_rescencia_ATE 6 MESES,de_saude_rescencia_SEM INFORMACAO,de_nivel_atividade_,de_nivel_atividade_ALTA,de_nivel_atividade_BAIXA,de_nivel_atividade_MEDIA,de_nivel_atividade_MUITO BAIXA,fl_passivel_iss_False,fl_passivel_iss_True,fl_passivel_iss_
df51dc85cf15b1bc09af0c377dc21b04a824eb1622648475eeec8208a876bbda,0.259019446383673,-0.4450307591233924,-0.8046460360144089,-0.9141107397397834,-0.13630176319287599,1.436525334426086,1.2632915385734818,1.1150796954606483,-1.6263520203542117,1.0246605653834038,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,-0.8717348967199803,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,-1.43652815340582,-0.9776440927932543,3.2836960779399647,-0.7956143262361122,0.45797964913933364,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,1.557962055632411,1.440240490313998,1.6488364947278618,0.03255921435619971,0.7396783509232613,0.8007957820702767,-0.01810671785688997,-0.04586463698635964,-0.061321969709905076,-0.21561843032840114,2.1517326691086076,-0.6176261742008349,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,1.5283863339101664,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,2.4942458655300612,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,-2.131433452150402,3.3366880750295427,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
40ef323231d4ecb628441ad05f2453095e45524ea1cc91be9bfdd17fa12e64fb,-3.860713988704723,-0.4450307591233924,-0.8046460360144089,-0.975939145524828,-0.13630176319287599,-0.6961241657457543,1.3928425189269233,1.1150796954606483,0.6148730333191978,1.0246605653834038,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,-0.8717348967199803,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,-1.43652815340582,-1.9080798870638846,0.11348608988083358,-0.7956143262361122,0.45797964913933364,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,0.4522215267805851,0.3873622858046972,0.5103400829642736,0.03255921435619971,0.021849140796828866,0.08468051862959383,-0.006585440557633984,-0.045697969757655506,-0.050652471212060464,-0.21561843032840114,2.1517326691086076,-0.6176261742008349,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,2.9798370738384707,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,2.4942458655300612,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,-2.131433452150402,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,3.767582173143496,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
9715ef84c5fc3a150d8397f9cbc76e04143d09ea8b83929c5bab3a1747bb42a5,0.259019446383673,-0.4450307591233924,-0.8046460360144089,-0.49555807569263965,-0.13630176319287599,1.436525334426086,0.39078074996053463,1.1150796954606483,0.6148730333191978,-0.9759329418770241,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,1.147137740800138,-0.049370185890279514,-0.040273134494235356,1.978881483778056,1.001570533184658,-0.04720829852262377,-0.7913008596883965,-1.201844452188347,-1.0171963502307162,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,0.4522215267805851,0.3873622858046972,0.5103400829642736,0.03255921435619971,-1.413809279456036,-1.347550008251772,-0.023428741895385363,-0.045887825018690716,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,-0.4459465130265338,1.917649056797297,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,2.0193283185621578,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,-0.7007345810750798,-0.443832393771609,1.0588339128537578,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
553b07b0a1f8dfd6e55827c8ab02f62f3d2e014b29610085fcf508b75dfa96e0,0.259019446383673,-0.4450307591233924,-0.8046460360144089,-0.46678079926734234,-0.13630176319287599,-0.6961241657457543,0.3305244800287013,1.1150796954606483,0.6148730333191978,1.0246605653834038,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,-0.8717348967199803,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,0.5713178237863383,-0.04720829852262377,-0.09406454893075517,-0.3893842002838774,1.553824677242799,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,0.7396783509232613,0.8007957820702767,-0.01810671785688997,-0.04586463698635964,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,1.8420680939318568,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,-0.7007345810750798,2.2531027794122407,-0.9444351827613934,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
c7e59a5989f0d58ba5cb13bbb1fff8dd42befb21238a4b581ede82025c6edf17,0.259019446383673,1.8415626828184544,-0.8046460360144089,-0.9272172220720971,-0.13630176319287599,-0.6961241657457543,1.291009422742125,-0.8967968873174508,0.6148730333191978,-0.9759329418770241,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,-0.8717348967199803,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,0.5713178237863383,-1.146814237206096,-0.7913008596883965,0.6261911145967096,0.24724022065789794,0.30084853770481507,0.30776984303964594,-0.08712487174783971,0.319532663318366,0.2610169012635811,0.373720513552643,0.03255921435619971,0.021849140796828866,0.08468051862959383,-0.00041662927437358913,-0.045787561358173086,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,1.9126779070535718,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,1.5283863339101664,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,2.4942458655300612,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,-2.131433452150402,3.3366880750295427,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
69bd1f669a717425dd3cc7dff5081aef2c890564aaa7832a074d41ad2ad3da90,0.259019446383673,-0.4450307591233924,-0.8046460360144089,-0.6320364460660787,-0.13630176319287599,1.436525334426086,0.6727800932415148,-0.8967968873174508,0.6148730333191978,-0.9759329418770241,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,1.147137740800138,-0.049370185890279514,-0.040273134494235356,1.978881483778056,-0.4326051648097408,0.037376773683797174,-0.30353841656098407,-0.18626913730776,-0.5114217218752705,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,0.009925315239854684,-0.03378899599902309,0.05494151825883835,0.03255921435619971,-1.413809279456036,-1.347550008251772,-0.023428741895385363,-0.045887825018690716,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,1.6191023660775552,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,1.5283863339101664,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,2.0193283185621578,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,-0.7007345810750798,2.2531027794122407,-0.9444351827613934,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
f64d777bc4509a0258815d66b0ecbdc99d9bbc967c47a9578be5b9109257fe31,0.259019446383673,-0.4450307591233924,-1.1114881699307,-0.27274787604330913,-0.13630176319287599,-0.6961241657457543,-0.07680790471049222,1.1150796954606483,0.6148730333191978,-0.9759329418770241,0.8098721753954236,0.6331700240034154,-0.08448025111058562,-0.26662951668952894,1.147137740800138,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,1.001570533184658,-0.04720829852262377,0.1734398941952415,0.0168459256683574,0.2893881063541851,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,0.5406807690887312,0.47159254216544133,0.6014197959053607,0.03255921435619971,0.7396783509232613,0.8007957820702767,-0.01810671785688997,-0.04586463698635964,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,-0.4459465130265338,1.917649056797297,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,-0.9172141806354882,-0.2409305619356803,3.73690919579496,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,2.0193283185621578,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
86e04ba79ab860c371af15b48019844e4447118fe7492d61638d9ce978dbf28b,0.259019446383673,-0.4450307591233924,-0.8046460360144089,-0.301240228939643,-0.13630176319287599,1.436525334426086,-0.01655163477865886,1.1150796954606483,0.6148730333191978,1.0246605653834038,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,1.147137740800138,-0.049370185890279514,-0.040273134494235356,1.978881483778056,0.5713178237863383,0.29113199030306003,0.07112236467024272,-0.3893842002838774,1.553824677242799,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,0.363762284472439,0.3031320294439532,0.41926037002318656,0.03255921435619971,-1.413809279456036,-1.347550008251772,-0.023428741895385363,-0.045887825018690716,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,-0.7007345810750798,-0.443832393771609,1.0588339128537578,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
cef7ab36085b2253ce9dfbd9fd78fb8f458c629ff67b67d3e78b0f3dcac0181c,0.259019446383673,1.8415626828184544,-0.8046460360144089,-0.46108232868807564,-0.13630176319287599,-0.6961241657457543,0.31847322604233463,1.1150796954606483,0.6148730333191978,-0.9759329418770241,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,1.147137740800138,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,-0.4326051648097408,0.12196184589021813,0.36481433445005,-0.5924992632599948,-1.270083664408439,0.30084853770481507,0.30776984303964594,-0.08712487174783971,0.054154936393927725,0.008326132181348945,0.10048137472938187,0.03255921435619971,0.021849140796828866,0.08468051862959383,-0.006585440557633984,-0.04581443883832835,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,1.6191023660775552,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,1.9126779070535718,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
12170e903a34d952469f1be9ca049cf68999fa1fb6916ba969ae5b2cfc392186,0.259019446383673,-0.4450307591233924,-0.8046460360144089,-0.07244663518208223,-0.13630176319287599,-0.6961241657457543,-0.47751209975718406,-0.8967968873174508,0.6148730333191978,-0.9759329418770241,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,3.7505224943434476,1.147137740800138,-0.049370185890279514,-0.0386122560110043,-0.5053359729713635,-0.4326051648097408,0.12196184589021813,-0.5032644120967361,0.4230760516205922,-0.0056470935198248634,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,0.7396783509232613,0.8007957820702767,-0.01810671785688997,-0.04586463698635964,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,1.6191023660775552,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,-0.7007345810750798,-0.443832393771609,1.0588339128537578,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
a92efbffa6a122434e4884c720466ee575fbf4425f7d6d41416f4d44a3e63724,0.259019446383673,-0.4450307591233924,-0.8046460360144089,2.8340582837729316,-0.13630176319287599,-0.6961241657457543,-0.9686006997016259,-0.8967968873174508,-1.6263520203542117,1.0246605653834038,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,-0.8717348967199803,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,0.5713178237863383,0.037376773683797174,-0.16324809520128486,-0.3893842002838774,1.553824677242799,-0.04251129521877075,-0.03767225663342118,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,0.7396783509232613,0.8007957820702767,-0.01810671785688997,-0.04586463698635964,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,2.262149107287668,-0.18218266416816126,2.0193283185621578,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,-0.7007345810750798,-0.443832393771609,1.0588339128537578,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
669e33e7b99452ad4e2376cde53c8c71223beac006f612708155c5944405b281,0.259019446383673,1.8415626828184544,-0.8046460360144089,-0.38329820528108427,-0.13630176319287599,-0.6961241657457543,0.15578129722638454,1.1150796954606483,0.6148730333191978,1.0246605653834038,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,1.147137740800138,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,1.001570533184658,-0.04720829852262377,0.05959177362515444,0.0168459256683574,0.6687190776207693,0.30084853770481507,0.30776984303964594,-0.08712487174783971,1.093551033514644,1.0612043366906498,1.1023582170813393,0.03255921435619971,-1.1745328760805585,-1.108844920438211,0.030427427141928386,-0.04562273966496218,-0.05918807001033615,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,-0.4459465130265338,1.917649056797297,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,1.9126779070535718,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,1.8420680939318568,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,-0.8565096800129232,0.8638445722100414,-0.06469740746550262
cafafdff759f5df6be7eca96bc3016e641733eb62d14007c7a09e4156176eaa6,0.259019446383673,-0.4450307591233924,-0.8046460360144089,-0.5787557461499344,-0.13630176319287599,-0.6961241657457543,0.5631136819655781,-0.8967968873174508,0.6148730333191978,1.0246605653834038,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,1.147137740800138,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,0.5713178237863383,2.321173723257163,1.282431591343632,-0.3893842002838774,1.553824677242799,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,0.7396783509232613,0.8007957820702767,-0.01810671785688997,-0.04586463698635964,-0.061321969709905076,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,1.5283863339101664,-0.3451284016731747,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,-0.7007345810750798,-0.443832393771609,1.0588339128537578,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
c193a6d47a54421dedcd7db6b0b7e0ffd13fb64f7e93bfab99a4e52d1fc40b0c,-3.860713988704723,-0.4450307591233924,-0.8046460360144089,-0.2909829818969627,-0.13630176319287599,-0.6961241657457543,-0.03824389195411887,1.1150796954606483,0.6148730333191978,-0.9759329418770241,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,3.7505224943434476,-0.8717348967199803,-0.049370185890279514,-0.03778181676938877,-0.5053359729713635,0.5713178237863383,0.12196184589021813,-0.2513653461886539,-0.3893842002838774,-0.680013264660419,-0.3858711281423565,-0.3831143563064883,-0.08712487174783971,-1.2727336982282635,-1.255127713229812,-1.2657143193869238,-0.42123980516330406,-1.1745328760805585,-1.108844920438211,0.06949656526924423,-0.04528584840976716,-0.05918807001033615,-0.21561843032840114,-0.4647417471308213,-0.6176261742008349,2.2424213908821398,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,-0.5228271818857742,-0.2953393657303068,-0.002547422786410592,0.6661300856429979,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,-0.3451284016731747,-0.2908049922827232,1.726816411253376,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,-0.5428680966215099,-0.40092278544781174,-0.2911067465865702,1.4760877949621973,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
e9b7ec14a83e25aa3bf1cf088504be4c0a9341a79cb92a03cb8ff80e10351fea,0.259019446383673,1.8415626828184544,-0.8046460360144089,0.12101644098402438,-0.13630176319287599,-0.6961241657457543,-0.8257933399631808,-0.8967968873174508,0.6148730333191978,-0.9759329418770241,-0.2117392491907155,-0.2719098378961487,-0.08448025111058562,-0.26662951668952894,-0.8717348967199803,-0.049370185890279514,-0.040273134494235356,-0.5053359729713635,-1.43652815340582,-0.13179337072904473,0.016244479338364114,-0.7956143262361122,-0.38497806478640906,0.30084853770481507,0.30776984303964594,-0.08712487174783971,0.9829769806294616,1.0612043366906498,0.8746589347286218,0.4863582338757035,-1.413809279456036,-1.347550008251772,-0.02303560397966171,-0.04588611211874242,-0.061321969709905076,-0.21561843032840114,2.1517326691086076,-0.6176261742008349,-0.4459465130265338,-0.5214718493226906,-0.3730211954083409,-0.0796171830104633,-0.059245430491117294,1.9126779070535718,-0.2953393657303068,-0.002547422786410592,-1.5012082798132833,-0.05154460297600941,-0.06469740746550262,-0.08410284271752155,1.090257892989786,-0.2409305619356803,-0.2676008293499002,-0.8339953260964926,-0.6542848348045858,2.897472346964267,-0.2908049922827232,-0.5791003568666397,-0.33558881751607056,-0.44205750928549836,-0.18218266416816126,-0.49521417136963647,1.8420680939318568,-0.40092278544781174,-0.2911067465865702,-0.6774664782223272,-0.11080364610425782,-0.18218266416816126,0.469167826464908,-0.299698376807711,-0.00530294075555762,-0.005094895166997714,-0.26542221351622086,-0.15733916766400077,1.4270738550761717,-0.443832393771609,-0.9444351827613934,-0.10303180793916497,1.167529128199592,-1.1576156546791994,-0.06469740746550262
